-522.2242,98.39915
692.0085,304.51453
-21.953337,356.96738
-505.30243,-634.9568
910.1027,-84.78295
-78.91825,911.0031
-498.00137,-980.98755
-87.40688,1193.1884
-1096.3903,412.1853
479.3105,379.21494
-561.59235,879.13715
-340.96506,-574.854
82.91558,508.06458
-536.551,-371.79266
-1011.7764,-129.38326
163.05379,-127.538635
153.95715,-291.69077
-355.5007,743.3306
64.75184,-247.53458
147.68817,-297.18918
325.40063,-750.02545
872.34955,-118.73752
-1087.869,-68.47412
574.2239,-938.0194
-104.64717,1182.1931
-981.35046,-115.25529
-115.778175,-615.0117
967.1912,-130.5351
721.2113,-608.10767
145.89664,584.3316
472.22577,-762.42206
209.6314,-722.1917
315.844,981.8808
-644.4062,-406.8534
120.129555,-519.2264
408.0602,203.95514
683.6698,-173.63557
-794.40063,-104.47892
-561.0637,-591.5106
-2.559678,-784.47906
-917.07385,-154.34294
-604.65515,-652.9905
760.28577,337.72034
59.53114,1184.2177
-1072.3474,-149.35165
-596.5198,164.22778
-358.24057,-69.461426
-254.69904,567.118
-541.52167,-595.4584
796.4591,-541.5218
718.12726,-645.5903
-655.16296,-461.5214
850.6625,-539.6672
-329.28653,-709.6747
-286.94376,-329.4019
722.02844,355.9368
595.7309,-227.43883
-585.61053,-831.00287
61.542324,-38.98417
731.38495,-135.67827
-52.13744,170.6627
369.36957,244.75592
-791.1599,356.73105
830.4646,-182.24129
279.14746,-154.10854
595.7007,-411.80035
-212.2014,12.671072
-178.54091,-501.78293
-614.7239,-75.36835
-479.86615,703.893
-1117.484,341.8055
416.20822,203.58495
427.85428,-742.24207
-110.73117,-183.80838
760.12537,457.63477
-2.5910356,343.44574
-303.5282,-287.73297
-19.46919,720.80615
-844.0406,34.50993
-223.31671,561.47675
618.03876,145.88011
55.192463,656.14014
312.79144,-655.2111
-30.772573,1112.9463
613.9087,154.62624
745.79626,-432.73947
-333.0837,819.66547
322.05966,-688.4383
331.2072,1175.5674
923.6002,539.4788
778.03467,512.3574
-513.49316,916.86365
85.10181,-483.0228
-649.5334,-14.251823
-149.78174,-809.8832
-638.84467,199.10182
281.60898,-616.8637
-596.25415,-430.02042
-434.79657,74.899185
184.17397,118.25924
-252.52979,-798.44495
78.43939,745.90356
560.1229,202.19632
-140.1697,489.42368
-354.67065,-339.61508
-573.744,-0.77405465
160.25488,515.2915
63.518764,815.08624
-819.0399,-63.52703
-627.7746,-675.617
763.7855,-103.3025
-393.26257,-25.720915
-781.1514,62.052605
777.82935,362.35806
-1184.5088,441.23624
-363.9931,624.9652
-681.2348,-19.802006
531.36224,-468.14713
662.57495,-442.30038
-423.03546,55.564247
543.0885,217.13927
971.6621,52.65222
605.62134,187.37062
259.61166,998.3095
-27.517614,157.16653
850.28674,-488.77112
1022.15845,-212.26083
224.17549,-486.60364
-293.77258,730.9717
824.7297,-92.81837
25.792542,290.21344
-443.55594,-82.17415
-928.3489,-211.42401
265.07895,1045.8661
1.9194252,11.602226
54.70202,1199.6786
-170.63332,-351.8028
147.86618,60.004974
453.47037,-918.4916
259.90323,-607.42206
-594.49164,-388.80905
-574.3034,-368.26022
276.69064,602.944
-500.33585,-869.7594
-419.38568,-606.17615
-586.7079,-917.32855
-329.41702,-974.3474
683.8883,-105.28789
391.97375,-681.3692
-310.70526,724.1638
678.764,-175.87518
-364.65353,761.00323
442.24057,-745.16437
-497.4649,-1028.4375
-942.79785,450.1839
-284.6024,61.165466
-495.2616,-887.1079
699.9014,130.87271
-1108.3019,388.31168
-1150.8566,429.29636
-703.43945,-56.538258
-283.3643,-839.8167
371.75778,1306.7205
-845.17,436.35873
-555.74976,-1055.0411
-574.3637,-1024.4275
-642.7934,88.56198
-1170.1367,374.07236
-538.8577,171.17055
-158.73984,-499.8088
-324.46646,-623.0615
-942.22064,415.41873
480.6925,-1156.4044
352.76236,1310.1654
61.381863,987.9824
540.95215,423.47235
-135.48334,34.189762
96.89782,-436.42212
-538.2931,-458.63397
720.96844,384.71704
-146.8439,-775.0199
-1111.5695,371.70435
-51.641525,-719.51495
316.7659,140.09187
-579.3769,231.61125
450.0519,193.38977
130.25064,354.50378
31.775778,587.58026
-0.9776993,715.7873
432.86124,-354.38828
-442.30234,105.14743
-25.46306,1161.3772
-755.51166,265.83725
-622.51825,-847.52954
935.16266,-533.15845
939.32477,479.2063
750.9257,311.2168
-188.24434,-370.10733
-686.4852,-36.116196
688.07275,333.7303
-512.01154,-719.8659
183.71205,534.2548
-481.62778,-853.541
-389.4831,633.3762
357.13553,991.588
924.63153,-553.694
118.39763,365.30008
903.81006,-492.46075
312.57803,-715.6258
12.332007,1185.2235
-900.1488,-186.2938
87.4468,-331.74017
-64.64284,-128.62303
-950.9787,-129.21925
431.2048,1057.8265
-476.28357,-846.13947
-114.98354,1238.4072
976.9181,-699.29926
-1030.1343,242.36702
-326.06027,729.12067
567.33167,-168.94948
-590.89844,1004.9854
-442.43787,117.35126
-457.08768,-881.2259
371.44897,1267.9938
274.72476,-621.11566
-459.12717,-640.8155
-276.73575,766.83295
-8.165685,1037.054
429.77725,-828.8445
811.3561,-540.74365
-438.30975,642.7871
982.4706,-598.71356
612.0575,-171.18045
-92.334114,-753.44147
770.8295,288.22977
115.99422,602.8416
503.08548,-1028.8136
936.19916,564.3937
-457.45932,589.95825
-592.4528,-421.26538
-43.67187,160.0163
-12.861617,401.5119
-43.000404,-123.135765
-92.70163,-600.7157
-534.59546,887.1626
-683.3701,-931.97406
-148.19154,-899.27203
394.00336,1342.754
114.79275,-404.01123
711.7819,-60.935284
266.0913,-41.97673
263.1169,228.16537
179.674,-82.3122
722.6854,-139.9472
-1104.769,422.2613
-950.10724,58.57348
801.8552,335.99423
232.29169,-101.9175
106.64812,389.7292
34.486576,863.22144
-338.64758,-68.31792
175.48976,857.95764
-6.717356,-27.111229
-444.9666,108.07614
494.47165,205.00966
-195.45407,511.13675
27.57519,757.0863
-534.6705,-435.8572
-272.25992,5.6250353
10.19472,658.9027
-909.85175,339.83734
-997.515,277.71445
-68.21596,-746.9416
908.11145,-0.9586983
-945.66797,-37.08997
-108.39877,-441.20172
715.964,462.4614
-214.2548,-86.61525
397.898,608.15265
-538.5693,-578.58746
-177.09428,-6.7814956
-951.2971,306.37234
90.30829,571.386
-11.701201,1047.9995
21.175255,883.0896
-586.81494,183.5822
-745.3959,-48.0956
205.05916,-105.13493
710.9407,-597.3127
254.01631,-41.851627
-760.8136,-511.1206
-270.37283,82.89867
113.528175,63.553352
331.90237,1076.7168
-622.9971,262.39114
220.59235,957.8083
20.440884,1269.0386
1174.0492,-83.63165
497.7651,-419.48657
1055.6283,-205.69878
-133.56192,481.12405
280.95935,100.049385
388.89523,-320.8286
-450.55096,-52.35598
-57.541977,-699.3613
435.1836,991.7508
445.73404,-200.47475
636.85443,235.05255
533.0259,-926.5219
-352.30814,-351.83905
-19.611595,625.3161
423.223,-743.1488
-545.5667,737.1735
618.14764,-286.57764
-136.44908,-228.00456
-12.86085,345.65265
20.7446,604.70874
329.49924,-540.66144
-944.04706,471.33624
-54.62067,63.90475
311.3024,220.36679
-648.3061,193.8714
335.72186,-685.3422
891.9288,-487.0019
-455.2858,583.8614
-760.39667,243.89726
-783.8825,-144.78574
-346.58154,-656.70764
677.25146,-431.84195
-1006.1907,-190.10745
780.6253,-705.2581
-368.64984,-362.92178
-190.55672,-312.28952
-749.6433,202.52779
97.14558,147.28275
-137.2384,573.41864
-323.635,276.3362
-579.47766,-376.97568
-270.82715,-771.6036
-331.82162,298.44006
-499.184,-674.2368
532.9098,426.12662
676.86035,442.9844
-337.8312,-909.6936
-275.73602,-1004.3728
38.486748,898.6763
-779.54266,-482.65924
100.79632,70.13008
36.62302,-212.80775
-315.8942,-296.3641
-138.72505,-720.48096
-21.4149,767.8194
-135.76715,-810.22424
1081.2843,-120.91945
-1117.8588,409.8341
-144.1614,-224.43796
-64.46192,-229.66168
-102.38649,-159.28915
260.93158,-793.25745
-567.5969,705.29865
838.2643,-559.5633
501.04385,202.3679
31.758715,618.4941
715.877,315.11713
-429.81064,849.2365
371.91626,-184.01102
921.9238,-601.24225
-262.0995,-573.8974
261.57993,1219.7034
-800.3217,-376.9309
958.8125,532.0026
481.3295,-936.39966
-232.41344,-406.1739
-159.8404,-507.3834
-566.1693,888.8144
481.79492,-1112.4221
557.0469,318.23734
828.4712,401.57605
411.85696,650.06116
-193.53094,-577.91754
1065.6184,-220.86089
-559.2007,-1079.0731
-193.45746,-362.95966
-163.33446,-277.11047
-2.8048103,-253.89714
-160.34525,-311.97562
-170.04848,-446.37302
-212.7128,547.57715
-15.804968,721.2763
-78.70604,-921.0376
276.7915,-486.97076
489.2085,-446.77652
635.2858,-417.5724
-7.1121874,4.6982713
415.73557,-203.09816
522.3284,-483.69443
144.51024,886.3677
109.73682,-239.19385
388.41397,-755.0609
263.31226,911.0488
-109.406075,204.97078
828.3854,-163.53563
-209.82877,-863.5932
-732.1934,-476.85556
698.9346,-285.50766
437.70807,284.89517
-153.8055,-336.97577
885.87933,-73.85475
-28.081638,140.7969
344.98608,-173.51924
688.72003,-57.297756
948.02277,-47.6808
-93.47686,-101.37685
-208.15085,-66.83016
330.00113,84.79021
496.55698,419.5993
-262.88638,432.82217
-188.19029,-365.91757
-54.19861,506.79556
546.1406,-479.84726
-859.7441,84.555786
-176.08467,-364.83972
-266.49924,537.70013
-127.608604,-857.81696
-635.40826,2.8240356
-321.87354,11.84595
-278.43295,-933.61896
86.12768,-531.06006
691.8952,454.48846
689.2894,457.1708
539.0485,-526.61346
-709.03424,-452.32196
108.69115,1014.61694
-624.12244,-686.6825
-927.50586,-46.967876
332.25504,-558.90314
-218.60608,-68.70153
435.00656,-851.55536
567.88544,-902.3411
12.592644,1248.1825
12.170417,1250.7319
792.6183,-690.8548
-126.82034,-553.804
-22.714178,849.0319
-244.24677,-401.97232
230.29684,-719.9961
1091.5265,-36.798016
461.00732,-1149.9956
-498.33887,224.29533
594.88635,-1041.2631
443.69025,1260.3969
-196.45348,433.78873
-244.66943,203.22574
-49.0297,477.56122
-104.31102,-560.2102
-1.314604,332.70364
688.0769,436.83603
-531.92865,-870.71985
452.00113,-1159.1394
-1155.663,391.22504
108.424576,129.09009
-927.80597,-122.7547
59.78234,668.1602
497.3394,-400.00192
-585.878,-1004.65186
-486.06577,-603.9954
711.48254,-642.3573
166.07704,547.58765
137.42555,805.3484
471.6156,361.16464
-795.24713,291.30264
-1044.4028,399.58887
13.023014,364.2817
-106.79309,-706.64996
39.10518,-195.57869
-96.16263,167.7661
77.500946,-24.086403
-748.8349,-10.150154
-491.93497,-809.92194
60.244198,841.4876
-68.604095,-196.62793
-273.7132,38.401604
-734.4106,194.77844
604.12683,-441.06595
270.15088,1108.2704
774.37933,-559.19385
-163.90605,510.5075
286.13803,-611.82544
-921.8608,423.1926
-152.95973,-532.98755
109.618225,374.55475
31.348553,32.326168
-39.614098,179.82144
-169.123,-467.7007
229.166,-538.8426
220.7064,1012.0334
53.417507,289.48825
232.10997,-105.91234
-108.933975,344.1951
113.07057,-422.2162
438.62607,316.00006
-294.13,741.1901
348.2097,1231.9161
-489.3223,947.07837
-553.14124,-856.484
-234.2166,-866.6337
134.54128,510.54364
725.64075,-565.1916
789.4238,329.90082
-64.72779,-918.6005
-784.048,441.31076
-208.0161,611.4656
190.7397,-133.40388
-1141.9519,360.95837
-271.80563,-498.52197
-349.7702,-83.11323
256.1057,1013.8084
-33.893463,-47.993023
56.859093,-218.31203
131.35124,829.26715
-40.409336,-735.3872
-647.9107,-455.97906
-665.1391,-706.2583
279.40692,-625.79974
-147.33736,-600.03033
51.94792,61.989513
-113.37168,381.31647
747.4551,-550.9682
565.88275,-946.75995
1142.0569,-80.648
319.50085,1092.9641
653.8728,-956.9663
619.27716,-431.05295
877.89374,-554.3166
-20.836731,-704.7826
811.4487,-579.86566
-131.81114,193.89641
547.4331,193.96526
42.797028,562.2884
-70.46421,1121.6873
135.6586,144.81245
23.530294,462.7471
1120.5663,-17.148336
-6.3011427,-172.40901
426.50342,-193.09099
476.1831,-359.22778
276.48053,-488.94644
-449.85077,-665.49646
-342.44086,-912.9221
666.1954,460.00693
279.5482,-117.69308
-489.855,-751.1375
-78.54266,887.93115
837.48596,-35.705463
-221.39655,-277.66998
392.28235,209.64407
100.49351,134.194
839.52625,-52.46942
735.2734,307.0723
931.7083,-534.0379
983.3135,-591.1194
83.63629,118.83834
-712.4685,-44.27743
568.41595,-491.75644
-28.145823,1104.0863
-14.419746,76.534904
-284.77246,755.87976
651.85504,-250.6597
278.95612,1123.5775
-110.65531,-562.71704
-510.7783,272.51822
80.242004,538.70123
-471.8697,-340.89255
386.2086,1033.1937
-535.8098,777.01483
-532.1303,-967.86005
558.28894,269.3048
-250.48907,-6.2362576
-465.11838,-774.4425
-27.140465,164.96666
-121.63233,-138.0684
-548.37616,-885.63995
-223.97603,-28.469957
836.74316,-492.75034
528.1712,-112.26741
-83.32171,1097.7191
-73.303474,51.808887
-60.30508,1109.7649
-464.26184,-645.93774
568.76245,-170.34692
843.98914,-46.725025
-943.153,-132.31824
368.64975,1094.5532
-516.0824,933.8927
1079.7129,-124.837616
-75.29454,752.4112
135.78435,-387.61285
67.6079,737.56995
422.63336,-694.26996
687.63226,-392.88052
-1002.67084,-187.0765
-199.95468,45.660854
-550.7917,783.1261
38.163483,4.7289104
-881.77185,284.09705
-127.44771,-215.65617
-276.1668,-859.4432
-127.421814,5.68525
968.85486,-10.063713
-198.00867,18.372526
155.1458,554.15845
316.44162,-152.60608
509.4786,-130.81795
-783.1814,262.01538
-200.23265,635.6208
-127.69304,-33.511112
-545.022,686.0659
61.509243,-77.42584
317.26373,-214.44806
-140.71625,-568.6449
19.525969,-121.907814
1015.60254,-56.359283
668.70514,-976.83636
219.30554,915.70123
255.00697,-602.99384
-13.814346,-185.15639
-11.645218,424.8637
285.41217,1054.5176
-780.2155,197.38306
0.011883274,-48.142216
580.3268,-1037.605
-547.06573,-997.98157
-524.64844,-637.59717
945.02795,-149.88106
-129.57912,-535.0861
6.8293486,443.2809
-582.21094,2.0479293
-307.1529,-602.3383
17.649084,509.45456
372.6935,225.46848
-72.08646,-26.159712
764.4313,-585.6533
999.0145,-18.671524
-516.6982,-344.5621
583.0767,-88.50068
-541.52795,-39.368534
532.23895,-95.71241
534.74243,500.53067
-151.32915,496.94897
-244.11629,510.95825
325.53983,645.28784
-938.975,310.58078
-603.85284,-928.4905
-268.59445,-754.3336
370.7333,24.582085
-730.20856,-24.480698
694.5651,298.68607
-538.14435,890.4105
-288.44208,441.4016
329.87073,56.44032
635.16003,-413.57776
265.38333,220.49286
-559.78375,65.79431
699.647,-996.57336
935.48285,-571.1042
306.93582,596.3853
9.980253,1142.8198
348.7187,678.6255
981.95935,-182.50652
931.88513,-101.894
810.7375,-175.51921
-215.1578,432.69415
272.11227,1108.8748
146.49957,181.59712
-789.127,166.3338
-264.00845,-63.397705
-560.8401,-911.1304
1078.039,-545.24493
-72.996635,886.53394
363.61353,1081.835
-516.01666,758.94946
-34.693253,-159.68976
-762.55646,-72.39354
373.951,-677.06335
960.12445,-47.862213
1015.7963,-10.772895
-565.3172,-1039.9081
197.08827,894.6118
311.38568,-722.6679
503.87247,-138.01938
246.94145,-571.26624
520.0758,-457.31055
-139.76239,-520.56665
-423.86542,825.98303
518.5332,-779.8022
-346.1617,850.0653
220.3585,-850.90466
588.2984,-209.23222
179.10431,-84.22935
900.75104,-614.37885
-279.25858,-426.91537
-563.3185,-373.4655
-867.4536,251.34532
191.70766,-426.00302
-716.81555,-917.88586
419.94113,345.75104
-426.75302,687.6842
394.18597,229.50786
626.9308,311.43655
878.0718,443.1071
253.37648,-426.62402
-111.15235,-677.25214
-395.18433,838.2166
460.0005,-982.3416
-253.25148,-789.8876
265.41367,-606.46405
-11.183236,-62.66048
-679.75415,-379.1723
-855.86804,419.04825
1066.683,-235.86719
122.26219,178.50815
945.7345,-169.77367
-690.05817,-355.34677
-1114.8099,318.81516
-517.1698,281.55667
227.00845,-507.48883
-101.34657,-639.7426
-288.52603,0.66849744
574.5276,-1198.3579
759.1323,454.73355
-297.79733,-887.0429
350.60464,1184.3312
-676.6168,284.7382
361.40012,579.49084
-670.11975,293.79135
-839.2058,-184.31892
-816.9968,-68.07106
-286.0558,-939.0498
-600.65045,-916.2869
543.7998,-192.37883
453.55164,-209.76123
485.96127,-1172.8014
415.02063,267.80145
293.894,49.346966
-451.23636,-697.5953
-732.8237,234.71906
-544.2866,-44.468937
-447.36523,674.64545
-144.98894,-231.5655
752.59674,-600.88696
791.866,476.5864
1.2254999,296.3354
1007.7593,-86.16025
1006.90186,-150.67387
-291.31042,-574.67596
-22.86132,37.417404
103.54656,-387.61206
327.78568,168.73999
-135.86325,-567.4614
-555.4304,120.64314
-141.20975,611.8419
-517.626,936.4827
198.78001,402.71246
-103.51705,557.75867
-186.84277,342.6221
-444.83557,-83.71121
64.9606,1145.3219
-1072.6327,382.1964
-205.19383,560.1941
-251.36613,-991.9894
617.58826,336.04443
-785.4541,305.16818
1033.0587,-168.81612
618.0757,-918.8422
196.63304,80.79703
-86.307205,-227.9261
-246.63208,237.15039
-251.71179,-472.73724
-309.70416,658.8844
1121.221,-38.731926
-536.6127,-641.71893
512.27234,-1038.6633
712.2129,-392.06482
-345.41766,-275.87607
305.02808,73.97699
268.63672,236.17451
-216.17369,220.66696
153.74017,866.04785
-788.5885,-118.13744
-1072.157,-158.5482
-779.03937,-148.88855
3.852469,338.16507
-223.39755,-850.47516
-1.5358822,1129.0137
1026.3107,-24.025446
-332.6096,-57.39384
937.051,573.8903
263.74338,974.7788
-37.54119,-733.7894
-86.45538,-194.75517
-292.39215,-558.79175
-977.7125,458.96613
119.22302,142.8772
-180.15355,1251.1125
344.74878,-125.702194
253.90979,-555.6403
91.63948,895.3382
10.231459,21.563673
-900.96533,-156.49522
-655.71686,-67.531906
-568.6547,-928.6209
1105.178,-580.01825
-40.70757,-6.410955
22.706644,960.54224
131.24368,927.3321
351.178,296.7392
-813.65234,-136.2726
14.942329,-278.06363
15.610797,663.3319
-189.39153,-464.65524
761.9489,311.51978
-740.06177,54.4719
162.60934,582.95233
206.14491,85.11102
458.5192,-915.6132
160.6821,955.8697
207.68788,87.16032
-793.0402,195.48318
-273.03876,-59.52071
90.219604,-666.0637
-316.20166,-305.60645
-541.2724,-370.4652
-651.8122,-704.927
-571.81525,-647.07733
204.6008,83.83992
731.1135,-507.0441
-939.49603,427.61948
988.95294,-541.58154
185.27359,-720.1946
-416.45886,84.399086
257.9397,-829.8018
609.29095,255.03242
136.7341,-406.93005
21.799915,119.51497
-146.48091,340.01172
-12.201383,639.1111
-156.34659,581.52655
-188.91708,425.98712
-138.75685,-609.59973
267.84918,-48.934364
637.46643,292.38406
627.98596,-439.66382
142.77675,-228.80794
-512.46564,-365.62442
157.69208,1023.223
462.44498,1000.8672
-447.04364,113.57143
-60.618935,482.2634
859.9646,-18.822931
71.882225,826.2561
718.79724,-61.69705
-20.09458,-767.7187
-184.90028,1230.7314
24.726349,38.41249
495.57568,-162.1958
590.6087,246.28586
-738.4141,-80.48636
-117.06751,-613.4828
-497.4351,185.99388
294.92343,171.3916
468.28598,-363.7846
-250.04764,-432.7718
330.6032,-657.0714
-481.48254,-634.53754
-899.2986,385.85562
-127.85258,-262.50134
815.9393,418.88834
-468.67102,2.0979674
117.553955,-75.2765
-257.31622,-493.09573
-61.308846,876.76984
144.50354,1039.3519
83.22735,708.0146
-53.14706,240.94289
-523.66034,30.293055
388.51346,630.0988
1186.9688,-61.247757
-169.82596,-440.83182
62.997818,-78.76156
-708.4413,-848.8043
-162.76106,-306.43118
62.55276,937.2977
215.0499,610.816
-18.884235,216.68791
-581.1472,0.16394836
766.7672,-108.58044
2.1825073,1125.8385
945.99567,-2.300157
386.50137,124.6072
-130.81943,543.42206
756.5865,-678.1228
205.25592,-718.5235
-444.05377,92.997246
-132.5062,-821.18976
192.50388,414.5698
1.2502093,269.3344
169.58733,581.3524
182.75867,-531.319
228.49985,990.3214
-326.70282,111.70721
927.9764,-131.58786
201.88892,-102.86923
-169.61488,-314.39227
-182.34198,482.85413
-676.2935,-892.1127
-548.9046,-1001.5319
-101.47902,-322.2217
170.59753,52.979237
-282.81665,-789.373
-128.86633,-355.10516
91.889,909.6772
-173.0793,-435.11523
273.22577,149.34013
-253.38374,533.68823
-473.2169,-677.4946
-786.5359,313.96085
49.22711,978.84576
-811.2764,-93.037346
181.82315,963.42017
188.05241,-126.99181
-221.16603,-213.53069
-872.8556,-80.39678
1051.7052,-663.2069
541.92096,-999.1993
-284.46317,-402.2055
275.2782,-665.5557
260.59802,113.30126
49.895844,726.38043
307.10626,-625.542
-402.206,796.2404
571.0254,-962.6083
-1003.5859,344.56805
-463.092,567.401
-458.13217,653.4629
549.2351,202.5257
-192.66461,-215.11852
275.4895,-683.0162
1107.2336,-81.10755
-293.50293,-446.2859
-207.62448,627.4429
-121.16434,-923.1687
1220.8654,-71.09197
-501.41034,944.37274
178.0602,862.73346
-1136.8481,388.3868
82.55141,63.862076
264.4119,972.89386
505.57272,-458.48898
126.82152,349.42032
26.351297,800.59753
-673.72833,-44.475815
205.7844,790.20026
-102.319176,-894.0965
-404.8638,617.32733
